Wind speed,Distance to typhoon,rainfall,distance_first_impact,Experience,Elevation,Slope,slope_stdev,Population density,Poverty incidence,% skilled Agriculture/Forestry/Fishermen,% strong roof type,% strong wall type,rel
-0.6340059444785532,1.081948186734508,-0.17415491227803165,0.29211971438043866,0.09943506916647164,1.1510913498697086,1.5149315988945065,1.317170902869927,-1.5701115345508303,-0.23872994597051528,1.930597813288921,0.37065612121004643,0.17093742815621185,0.05102062907974387
-0.6024986941287425,0.9552175338051148,0.13638680922435706,0.21986586984793718,0.09943506916647164,1.026145689266404,1.3821705235666288,1.1037975329957013,-1.1440150186399436,-0.3592921454129298,0.4956668161649378,0.7158146641979894,0.5506471702756675,0.022119443374558546
-0.6337738349435903,1.0086788186192512,0.09044395390568778,0.3009131194142632,0.09943506916647164,-0.8351582626136583,-0.4424461834129232,0.30947125879578513,0.8762265444547775,-0.4270889958697925,-0.23285374147281201,0.7683008201631364,0.936004496196794,0.059694143182484914
0.06998120044133829,0.5085336477598781,-0.24781523966437796,0.23411424053914232,0.09943506916647164,-2.1179124060492764,-1.816409673148673,-1.8840978559265424,1.9448597488985702,-0.834094359601012,-1.6630215218659012,0.8152768373916327,1.4492572750412518,0.022898822681527754
-1.078500431423688,1.3544327152776177,-0.5674791640829553,0.5842039793746538,1.2370573454615543,-0.7592073842807426,-0.28076143606369347,0.2307434973745669,1.485243376842073,-1.0229087353627246,-0.7351923624352638,0.8215877396650111,1.1210393919888426,0.0005022917203900479
-1.078500431423688,1.3103103761108714,-0.5552956854533314,0.5338873040328349,1.2370573454615543,0.10994760666581646,0.4360948038575832,0.528377291687941,0.5908089129266089,-0.8744250766506877,-0.2864044678416516,0.7961718267725301,0.6383012389540238,0.002104909422991609
-0.7050840236265233,1.147109771804629,0.08734949318992823,0.4247153454035826,1.2370573454615543,-0.42912168250182053,0.08848726654420483,0.3566878808948269,0.6994552817341473,-1.0899069979098455,-0.7099613264045324,0.8015391503734506,1.0624819988671352,0.00019010502889387672
-1.078500431423688,1.1970824748993187,-0.4137381323160076,0.41374041999188893,1.2370573454615543,0.977322679989791,1.2428391476321787,0.8017645244446236,-0.4743648501474913,-0.6167035362273527,1.431861400231473,0.8767128897366702,-0.39767049680001465,0.0965525166024768
-0.6340059444785532,1.105353124224113,-0.004176864832822064,0.38590308808598744,1.2370573454615543,-0.6122254876588309,-0.45504005876392706,-0.08167837741535913,0.8223967318455684,-0.9487312081429008,-0.3122175620810212,0.8210846041579293,1.0076932499697244,0.0016318208658225911
-0.6340059444785532,1.0533043869796543,0.04990030872234563,0.34097083813101153,1.2370573454615543,-1.277479486724175,-1.0634960345139293,-0.39489495445520606,1.2523644402279785,-0.9272160374284054,-0.5846776389849595,0.7904675403438725,0.9531422550984799,0.03638453397752697
-1.0569962948283558,1.2727075300982078,-0.35714201111896426,0.5244490861096477,1.2370573454615543,-0.5944759575700856,-0.0488347746388341,0.12052384894943896,1.2255572678479387,-1.05556362959135,-0.779784651969123,0.7949363360284435,0.8828776249839764,0.0037247954483759973
-1.078500431423688,1.2379636727567271,-0.5151265164718888,0.4481763076223081,1.2370573454615543,0.8436675109604229,1.1699381247284568,0.6976985140236018,-0.11882606828076392,-0.826505948905408,0.07737222382068286,0.8270879493612568,0.2788295246480918,0.008885656387405814
-1.078500431423688,1.3014217916354456,-0.5431739476897968,0.5359665069592853,1.2370573454615543,-0.30476620752170835,0.2806454366213613,0.12846884541590128,0.5600048588202299,-0.9741576514496768,-0.012884465833470865,0.8345707832841429,0.5210037165691188,0.0003629270140233063
-0.6340059444785532,1.0917502831749124,-0.004176864832822064,0.39089015097699564,1.2370573454615543,-1.70644121735759,-1.1657187084389398,-0.6352761346163597,1.1240545918881784,-1.0446648855729326,-0.41723492073496693,0.7605325651647685,1.1281299732378935,0.0002234262384989916
-1.078500431423688,1.2522445253960293,-0.4091608364532742,0.48165868804552936,1.2370573454615543,-0.1618646302863489,0.3206175302064651,0.39280772941707526,0.6631672779415749,-1.0182538533191083,-0.6064713668361619,0.7974333636887518,0.8773192308719397,0.00029504508991645093
-1.078500431423688,1.3396175286849674,-0.4599993865885987,0.53476538189201,1.2370573454615543,0.44306075216918694,0.820561699673412,0.6055120636400315,0.3605086197589445,-0.9049890519793845,-0.23125416384295866,0.793616571992181,1.0946900958229304,0.0004062150934761419
-1.078500431423688,1.3739477146631043,-0.4137381323160076,0.5753504909532025,1.2370573454615543,0.06471736870349722,-0.0938455886676671,0.02691402724701823,0.9228373228219742,-0.9141794607667041,-0.541828230416109,0.8159195074446352,0.9933096650721073,0.00014424290649175866
-1.0699847275174987,1.2227545306432595,-0.17070322654246217,0.4822859736248058,1.2370573454615543,-0.19584757823038418,0.2583629557716952,0.34308310526298424,1.4219503860136813,-1.1866461460973765,-1.2929561337908986,0.8700826318321506,1.1332366851953577,6.567281349357623e-05
-1.0784889830441755,1.187833758364304,-0.004176864832822064,0.4521819653685075,1.2370573454615543,-0.9186635018921289,-0.2101990839178742,0.15470325124565698,0.9583904063027079,-1.0368885138566843,-0.7921011505946142,0.7831703315176896,0.8587114316316365,0.00974051051568786
-1.078500431423688,1.372599378204669,-0.5674791640829553,0.5924691786126501,1.2370573454615543,-0.929032574410844,-0.3688114566395737,0.021839199869468123,1.191358960885966,-0.9834222961865677,0.7238156050601743,0.7740438847120322,0.7545308513945196,0.00020462451297629288
-0.6340059444785532,1.1152973815246439,-0.18974943342783443,0.3471930084200957,1.2370573454615543,0.8280825643536911,1.0153131496756986,0.8868214783139801,-0.7479112089505809,-0.7427210878464653,0.8016180387837752,0.7952590146755399,0.0005217175382469461,0.0016017943521862564
-0.6340059444785532,1.0584329957351182,-0.02031739705674306,0.31202406295149354,1.2370573454615543,0.20570399003602738,0.6800120745562042,0.7500251475601036,-0.25554079320663037,-0.9826498612373039,1.612512077063182,0.7230884013444592,0.7967799342644257,0.0016403049938941998
-1.078500431423688,1.3363456631698467,-0.5552956854533314,0.5496795438263293,1.2370573454615543,-0.3513302794630155,0.14765678960978032,0.40321740384529137,0.6618051420632614,-0.8782396400614708,-0.349903349710124,0.746212075693691,0.9097609835975616,0.00027842550602125507
-1.6147928804391238,1.5388813838271802,-1.1604985396465453,0.9182109573085203,0.6415979898899956,-0.6342870682433704,-0.36243400214787386,-0.41426712830096046,-0.3514676035811941,-0.8599451428372639,1.245482142440051,0.03754440184832079,0.0982046896771189,0.00028514400258458075
-1.5637410607876867,1.4933946155987041,-0.9796934266202048,0.8294628625485436,0.6415979898899956,-1.4512492902771834,-1.299796142487411,-1.3212435346858271,0.7108367102312252,-0.9295186620613906,-0.13668805065282674,0.47604240668288217,0.690111420042013,8.917424385892719e-05
-1.620323749458832,1.524855238816326,0.06244862759604451,0.7268180853926415,0.6415979898899956,-1.4269086580672334,-2.113008249140614,-2.464173077137549,0.9633620332502509,-0.974929324184592,-0.5933370170042606,0.6473794932971427,0.8446029062870726,0.00018430631454771624
-1.620323749458832,1.4792886255079698,-0.023558614083403772,0.639137033850569,0.6415979898899956,-0.624927394529835,-1.247056613995026,-0.6852588645006574,0.5238874778950199,-0.9579684941920815,-0.3448440946207556,0.6231924067241146,0.834755583669514,0.00025715204357893643
-1.5825906484748344,1.491357162561893,-1.3001396718123375,0.8658474591676221,0.6415979898899956,-0.5079164379908716,-0.9789855262584596,-0.5487013312676071,0.08772950470649939,-0.9034582713353063,0.6633049941202662,0.3157355062331506,0.3122450325397778,0.00015901411658521172
-1.620323749458832,1.5420218101369567,0.019831544807091376,0.7511096834783939,0.6415979898899956,-1.5318146586941823,-2.098601489878203,-2.422943386670052,1.0093595725113564,-0.8988675631555384,-1.305269338451979,0.6358886248502136,0.7749064727077637,0.00024759369615096543
-1.1253492102513531,1.4284738577752376,-0.04800875336296496,0.5980626871014071,0.6415979898899956,-0.8493036946778754,-1.7889529407630105,-1.62235069452264,1.199586988748638,-1.0586800943683754,-0.8356862753226385,0.6995667454896509,1.0468135682957045,0.0001466302492595462
-1.2564659238532225,1.4438244324392981,-1.6390990542296275,0.8239760997837356,0.6415979898899956,-0.6070030210380186,-0.9925555189403218,-1.0361119267482048,0.41414897837368003,-0.7337119526469841,0.19108508444621153,0.4872492095269764,0.3033472423060988,9.745639097165626e-05
-1.620323749458832,1.5475942894102992,-0.5552956854533314,0.8277002158421977,0.6415979898899956,0.11706938278011442,0.18199827973829516,0.5816979028812312,0.36128111216137665,-0.7389661347960109,-1.0700003182468056,0.08001559085134306,0.6291519744943691,0.00011877895550055917
-1.620323749458832,1.4927239338927745,-0.29094820941284316,0.7254460336707995,0.6415979898899956,-2.136209923606777,-1.9588536121448337,-2.4300454430288956,1.8590730273333196,-0.9456543157532343,-1.5702744375288837,0.6715131058507838,1.0064163315074923,8.407070595916401e-05
-1.1846289445624998,1.4717699988376716,-0.4599993865885987,0.7067696188727336,0.6415979898899956,-2.486182393886419,-1.8637964688038637,-2.2603562161613513,2.4713699507113316,-1.0182538533191083,-1.587037234369793,0.6646516379277816,0.7070993273197601,4.670850914060286e-05
-1.620323749458832,1.5917322311643294,-0.7770664827816454,0.9122848494067055,0.6415979898899956,0.18992339383544093,0.1475150800893413,0.11192217578926647,-0.6055986830113341,-0.866038986575111,1.945183829614852,-0.2765462501419149,0.17617297117588326,0.0003253619640552144
-1.4228004209564513,1.511003729491205,-0.6106167640705397,0.7786513528303888,0.6415979898899956,-2.415481702519135,-1.9072155415238963,-2.2682382809424317,1.5666097349390562,-0.9926969297606887,-1.6180809597964387,0.03789125013007159,0.6021016497173062,7.745783006482516e-05
-1.5597493731972427,1.4550492448498504,-0.07768268345822968,0.6503785440957637,0.6415979898899956,-1.3704598437694764,-1.7493572901275867,-1.9905782853201162,1.4906201675938315,-0.8728997247880692,-1.0518199229014087,0.6884076709557575,0.8871977258316766,0.0001151062550208378
-1.4210706991695126,1.459670291154446,-0.2728815238312294,0.6797849113033525,0.6415979898899956,-2.3489062813671207,-2.059581877570933,-2.457389719136947,1.941729784314737,-0.9279835104901355,-1.5256436660151345,0.5666930681080564,1.049358761287491,7.523392985692532e-05
-1.078500431423688,1.393300424939479,0.14999934055343156,0.5015299579033227,0.6415979898899956,1.0479662025828973,1.0285637275721287,1.3641351616096211,0.015686143410500862,-0.9679867603624512,-0.3302493043682833,0.5127844830267924,0.9859550801395778,0.0003291774751496127
-1.620323749458832,1.4959051099689509,-0.013848109003416384,0.6706727417380658,0.6415979898899956,-0.9875165189710204,-1.6953437837324419,-1.3645649277162775,1.1072763909388297,-0.9548882965737456,-1.0476477107605602,0.7565087621265056,1.1006441790410324,0.0001268130288879498
-1.0785466066197367,1.4200537865744431,-0.38187948868482446,0.6288266024378345,0.6415979898899956,-1.019451571078165,-0.8184584742447385,-0.5604082794174072,1.314588861517705,-0.9664447290225333,-0.8412647587275355,0.5866667427352674,0.6583281717819206,9.635187800871509e-05
-1.620323749458832,1.4836112985220777,-0.1845399552169941,0.6992707573986485,0.6415979898899956,-1.9250440676997345,-1.9833075921874828,-2.367700091772299,1.4760443052235408,-0.8919860911863841,-1.3041446605388824,0.6981862426455262,0.9800116922517366,9.75419426300342e-05
-1.620323749458832,1.5064166822378797,-0.033308700135871776,0.6948599154707028,0.6415979898899956,-1.3018636103017267,-2.082623487477216,-2.4261646989366166,1.4044559725267738,-1.03922068733083,-0.8762398834312328,0.7940655117826139,1.2334854135056188,0.0005324105043711386
-1.078500431423688,1.3891528536000566,-0.2230089068319762,0.5630949132923228,0.6415979898899956,0.6015295074655372,0.4812593014393625,0.7257066478037244,0.17262977747825098,-0.9525788719395257,-0.7922150782638127,0.6979867181609126,1.1460916123306952,0.00016834307950863389
-1.470439206848944,1.5056504031732705,-0.9176216175574223,0.8181277974947069,0.6415979898899956,-0.33089366210686827,-0.05123521700317974,0.025587390912325248,0.020750594321567582,-0.8030243267864026,-0.1586065931970837,0.18468110145333036,0.2370993450151466,0.0002342400336611274
-1.078500431423688,1.4219664902334321,-0.05292891512445684,0.557442864705375,0.6415979898899956,-0.6385781132334478,-2.0547374226762227,-2.4791833742676275,1.212395223899358,-1.0805270186360234,-0.8562384413980115,0.6531699104286804,0.9326159896059536,0.00018538687479137324
-1.620323749458832,1.5555664819245716,0.04360137736766813,0.7973459970400621,0.6415979898899956,-1.7678250379907268,-1.8064061830246239,-2.229804037003248,1.429386333777981,-0.6619765392392919,-0.9204328528982781,0.4074135272727484,0.5426086993228428,0.0001594451279499707
-1.620323749458832,1.4691555687420494,-0.006107988026795915,0.6534823677250341,0.6415979898899956,-1.2747585585530024,-1.9530152068049003,-2.2379193414315814,1.5281836901521666,-0.9957906977518479,-1.1067194360545285,0.700830687449172,1.0301647428386003,6.017570940568102e-05
-1.620323749458832,1.4921486610823609,-0.023558614083403772,0.6798106778321461,0.6415979898899956,-1.1257084483283817,-1.9095884281401267,-2.139268001095398,0.9980313484809714,-0.9965643136349808,-0.7310912645883971,0.6281001435368919,0.9966986264524262,0.00012833469475077597
-1.3869941859362542,1.4433468183696962,-0.07271139424313416,0.6271259754173103,0.6415979898899956,-1.241678908015166,-1.9696246461604605,-2.393599667387881,0.9824388974657599,-0.9834222961865677,-0.2376035964735873,0.6945944148687403,1.116701739056694,0.0002539601893810381
0.8598484702005725,0.015292922403822504,-0.39093874319206634,-0.5130658330401876,1.2419152221285776,-2.2805786438955464,-1.8840126718608563,-1.8624632887675934,-0.04004404971199909,-0.27351225754410324,0.23361165001918066,-0.03240455350752215,0.7476612016776002,0.18612492298504524
1.0747846295881849,-1.5110441780788368,0.6576798205600075,-1.4125524763603456,1.2419152221285776,-0.7552589120388586,-0.618651881138417,-0.5317226789909907,-0.15865576323548378,-0.4212982034554221,0.32313616629286146,0.7612981431634341,0.5979173268443804,0.25168584415304635
1.1407977573787362,-0.3164944633954284,0.15451969049652192,-0.8430410446363781,1.2419152221285776,-1.0741509502034767,-0.776287693665099,-0.8409622664869941,-0.506565591521678,-0.4830256097330754,-0.5189256402151659,0.46058445185207525,-0.19874500923425378,0.2304386726918078
0.9937206829544123,-2.482812940558433,0.7047849500456752,-1.575609740767468,1.2419152221285776,-0.8509413949237453,-1.0973512073042528,-0.9575157731877373,-0.3879053997568804,0.02359152374667955,-0.08497375091235793,0.6187069247520156,0.12507379041726355,0.1307276329236436
0.6399537613205375,0.3111026630719951,-0.7605009174807377,-0.4399795475400419,1.2419152221285776,-1.1300930076666904,-1.2917112835671165,-0.8205390493652924,-0.013997229589861764,-0.20902806543582006,0.017809980965946198,0.2576316187844467,0.5710826783717512,0.06721111073626279
1.2506705665278632,-0.7584451738772262,0.6133591286542209,-2.134766177888956,1.2419152221285776,0.32873347274646614,0.480263610262831,0.70377615915122,-0.9428648501487239,-0.20126591898619964,0.45337855716672193,0.7212734024093418,0.15464544788628143,0.19001897815390942
0.8879693470676181,-0.0028057278954757387,-0.2230089068319762,-0.6257388720785381,1.2419152221285776,-1.776136617852118,-1.4724259181899155,-1.4116911686506235,0.033609847373267915,-0.4917758573028966,-0.7453032500223148,-0.09817810684313438,0.5089125534998301,0.2357809340750239
0.8670202261935668,0.013078924455467635,0.4003639650607978,-1.0888247858863078,1.2419152221285776,-1.6652539002543354,-1.5448785710867345,-1.276989126562903,-0.08050886362003921,-0.4423083989670173,0.19728270282483892,-0.08127755723054261,0.5463648472515857,0.22696061496879927
